,Sample 0,Sample 1,Sample 2,Sample 3,Sample 4,Sample 5,Sample 6,Sample 7,Sample 8,Sample 9,Sample 10,Sample 11,Sample 12,Sample 13,Sample 14,Sample 15,Sample 16,Sample 17,Sample 18,Sample 19,Sample 20,Sample 21,Sample 22,Sample 23,Sample 24,Sample 25,Sample 26,Sample 27,Sample 28,Sample 29,Sample 30,Sample 31,Sample 32,Sample 33,Sample 34,Sample 35,Sample 36,Sample 37,Sample 38,Sample 39,Sample 40,Sample 41,Sample 42,Sample 43,Sample 44,Sample 45,Sample 46,Sample 47,Sample 48,Sample 49,Sample 50,Sample 51,Sample 52,Sample 53,Sample 54,Sample 55,Sample 56,Sample 57,Sample 58,Sample 59,Sample 60,Sample 61,Sample 62,Sample 63,Sample 64,Sample 65,Sample 66,Sample 67,Sample 68,Sample 69,Sample 70,Sample 71,Sample 72,Sample 73,Sample 74,Sample 75,Sample 76,Sample 77,Sample 78,Sample 79,Sample 80,Sample 81,Sample 82,Sample 83,Sample 84,Sample 85
163,10.819782224405866,10.329365012029523,11.379243708822466,8.962636132934522,10.532100829383554,12.65563652635352,10.726077828793198,9.408088594701074,13.19010179560165,9.48449426378651,11.806294096692804,8.853446257229741,11.742386510555852,10.608720047466964,9.77280424689535,9.94797716861342,10.36191766740396,11.96955162919378,9.442812269619408,9.40887453115098,10.673730469471272,9.646259563612944,8.495827768760563,10.655763292485688,10.886802584406569,8.099679236610346,9.27107985164695,10.399095673133386,8.869552292534864,10.197098687918867,11.522311171089507,10.504147906434008,7.298072638961361,10.891311617256012,9.544816802815305,9.957443365708412,9.006833685388495,9.061583386513744,10.638769818608257,10.23757840458319,9.413278333223833,11.470823264585434,8.95686137905632,10.00463006836229,10.385427933442156,9.287975754095282,11.580025934887637,9.666363969916562,10.26816002211464,9.73690767479752,10.569070206379488,10.459833540042268,10.602542163531114,11.219586157144116,10.627331711041649,10.955189853146678,9.681594490614811,10.218285678956404,10.85511538441927,11.1050733905476,9.94401937937588,10.19139617130866,10.237278857525748,9.29939988731732,10.220307691929143,9.982682366136007,9.761249305828212,9.86684026370156,9.59917994246014,10.741467405370246,9.614382564452598,9.683046787357396,12.224013523374564,10.705017494074712,9.942008324436252,8.857852191904543,11.993907404334385,10.738014911208229,9.163944346506357,10.580282418615372,10.377458291565834,9.880982263088878,10.55160353746417,9.63906091098639,8.319519099975409,9.358684263496704
164,10.77368188109004,8.895154701456082,10.004056887203795,11.388136467811863,10.326926892667638,12.236778222813024,9.941396188487502,9.93809844265198,10.459134346543069,9.540857218359754,10.703489750876926,10.656273999441938,12.661446132525311,10.50001179779156,9.238142590892368,9.61786061590644,10.610756455067753,11.389163970958595,8.857397945477773,10.649478326356837,9.897505337655272,9.264144839363134,8.735437330231964,9.702571289870036,10.332450401357304,10.13892700865506,9.794640213404143,9.776856344409838,10.424879954535138,10.08934886209573,9.379930359289066,9.073766633197035,10.139104202495474,10.97943706150872,9.324631430197968,10.1525095755619,8.654043938354839,8.492089834396115,10.798468556467189,11.615135608416995,9.16755726778829,10.094135422126664,10.040964791595238,9.194951435547212,11.281892654433474,10.30813875325164,10.544708994584802,10.258518269029572,11.18727135748004,10.206064304676788,10.469243310101604,10.414247855262907,10.904711334141934,10.24681994795162,8.704944393059076,13.616654290582822,8.920770264992896,10.56637620823548,10.068283319738528,9.426415053990349,10.549683482578503,9.689023929061282,9.8280339677536,8.973395074891165,9.787046937931253,10.622791768402095,10.98920309299289,10.931025963053573,9.577880747122284,9.360770160442456,9.791935505800092,10.327321182534591,10.538080823311931,8.590528583423223,10.969200347050135,9.72028267929344,10.312428946976038,9.832195004944236,10.416214521903706,11.491030154206433,10.525106463940416,11.631389559003638,10.538077361102827,10.21301521951402,8.57183085112743,9.01741765785402
165,8.586006093661604,10.008354589354749,10.864012136738324,11.16057681081382,10.713638645334278,9.808866787047975,8.148042673120528,9.536044054035424,10.246955925984077,10.09583137121039,8.670883150641023,10.146449786986413,9.420263371431393,9.83804903094966,9.506249171463576,8.9307512740453,10.465332353221042,9.593800724636417,9.154376512364577,10.453545891697848,9.089462416695822,10.876474970988369,8.883501988927154,10.149286663150942,10.622523653331804,11.116503900092995,10.41734898072714,9.632013176550178,10.64123936120163,10.10947331642459,9.337591482132671,9.602338673709763,11.51361434831678,11.684407286027591,14.04364700552422,9.881522952142952,8.462507803029775,11.329628898502582,10.812432354705235,11.16284698129856,10.345836856352552,8.958649564935392,10.049605384860577,8.32846830117435,10.865573266352444,9.478594146818144,9.54363970824309,10.761695995903702,11.460040664531297,9.094735593720644,10.46000457817923,9.761505738300446,10.640532914599998,9.210864785323697,8.418672424655366,10.387217054316952,10.91479132773499,9.3587413661126,11.900221479610511,10.114720497216842,9.591593197493989,9.672139430007872,9.66017490044863,9.937036372055326,8.83277537984909,11.21336808893231,9.149127484898209,11.660067928322665,9.222859260207354,9.23999738312339,10.39868913784885,9.931048807745984,13.302654832882698,9.59474736910784,10.36233115955996,9.67521540367478,13.046465230608971,9.91198562530206,10.485238627043838,8.427485384366411,10.2718956856931,12.228936786791722,10.603455982783403,10.452694487024337,8.838018532635017,10.394121251928553
166,10.262596947963935,10.596497195622543,9.58235261086026,10.386851545512297,9.893249254709064,10.002638479057577,9.5093020853367,10.246034413546823,10.275981271108993,10.752853791807295,10.847428483719694,11.41082838539346,11.258828930129743,10.316486483117254,9.093268416946586,10.02420175040054,9.871047741392449,10.299193551433676,9.53464958147266,10.313623554355972,9.250164613967238,9.815318454525952,9.425117121376031,9.614018039895107,10.983853526727955,10.839416800518409,10.384842691904618,9.713634568605451,9.622729695703844,10.628803876704875,11.42125362501237,10.7611708809382,8.672262180346378,11.216444983835895,8.909661179107108,9.7533885178344,9.412838622433958,11.399105066134018,8.32446193322523,11.76339471482616,10.234916526240788,10.424535411791252,10.006953764599055,8.972154946037048,11.248543538198692,10.357372908930982,9.031285819537404,10.436495982103493,10.5404174689013,10.93675944603132,11.266443754012345,9.944934004674272,7.764863287869054,12.164456531682802,12.408367277653417,9.203702236075614,9.558439460717985,8.362832166573993,11.420582555855765,10.392202613099672,9.35077080094043,11.33516969864663,10.953284295903646,9.92672343881758,10.65679269464462,10.874191900010938,10.02001637229665,12.088242468592812,10.367173526250404,13.92489543647484,8.440959333721047,11.409608014047944,11.169598230557794,10.969238741368432,11.327378264574667,11.31936942278356,11.030993667544063,11.354522829127609,9.663664178850402,9.94483155737362,9.94175206690628,9.816173672209896,9.192304140909288,8.8912024731573,9.082894747791238,10.29182995935953
167,8.532101478808784,8.8631402245687,10.105856391806135,10.761881112208666,10.007332606520448,10.803189375652297,9.57116674824086,10.485549240566966,11.387204594928017,10.023306307458848,8.974435710020348,9.650186530320978,12.560630509242117,9.93881060255436,8.342447290316763,9.690919341585642,10.289982320499744,10.034217827284971,9.924376516281397,9.02289840673503,9.673415195702756,10.299647491659362,8.738128179728406,9.390694779356645,9.912059851231348,8.813572471266566,10.271473862257151,9.721422961728011,10.96999917179723,11.037583060301444,11.52560321889421,11.273370948970152,8.293681066734656,9.37853990762618,11.508114428416471,10.4612068389342,9.750071225403108,12.02794198602226,8.124102546231086,11.602561337835272,11.010087763095068,9.00649006956747,8.846471871648603,9.41719896554748,10.690845360591675,10.5274929645022,9.596475504426287,10.416703257010472,10.02293665604713,10.805024203255776,10.340154117363484,10.48394997512263,8.649568657089063,8.503492317291608,11.073459942073276,10.951025641162408,10.230857320096218,8.918881814442452,10.58843664576715,9.231281072876484,10.022943004916636,9.292889398242655,10.409127195660984,9.71128251105959,7.987900418113202,11.123573885829355,9.078222124299025,11.26863638508808,10.183636977706817,10.588809789879198,10.723668120951965,12.222148026132327,11.647836911489051,10.754941209448033,11.05372370449545,10.39246878035815,13.112058358254403,9.185290489622892,10.210684931017678,10.349238951435352,10.666524161306302,11.717944436674012,8.855199999054713,9.223740038380411,9.79363827628213,10.922061459606237
168,10.40908193312904,10.324863003762434,10.40628988634425,9.613877229824906,10.205077917651948,10.235125904536618,10.548540540277417,10.512819280797608,9.4627031008251,10.389037192691877,9.72203043204422,11.604769142727529,10.895362202213365,10.1884155969311,9.282885306180145,10.253871108609308,9.48792515299705,10.21239861448784,10.672875015574288,8.974561404088252,10.394730089566698,9.25338290951424,8.932085186859805,11.12346099999972,9.992194502323407,9.246388842636543,11.56438668295705,8.918804296998045,10.471883500675574,9.368528473750972,12.89654154083472,9.493374858140282,8.49698559271609,10.220685635582964,12.987033713435276,9.954725105347274,7.987766550853538,11.795749715173454,9.581181518476342,9.21463112247726,11.053699176907845,9.037007507601718,10.21563948959329,10.020023274157747,8.811504957788577,9.746671503078302,11.55893307090374,10.34155149101398,8.532851130764909,10.32870662240022,10.002532029797807,9.604742105177504,9.788336233749192,9.69461568510697,8.767628149512669,10.418983123731614,10.544149221940032,9.466042559997788,9.228784298755256,9.944160185455956,9.658815799505284,9.66902346383263,10.308529904304192,10.048176674671105,10.491512853434076,10.571280987361789,10.245245618541588,11.888777657737872,10.267255290216037,11.053676015349083,9.80956248337954,9.768127303091712,9.797174752983867,10.348329475060035,11.320055641545991,11.591163243846209,12.571817805751415,9.52743728828764,9.378882285543042,10.332889191117896,10.526705713202029,10.584506967293445,10.338174569382591,10.274121876781054,10.529577196049289,9.510497045936942
169,7.892750202008322,10.603299964828398,12.1332449960175,9.193009833672155,9.894377850594871,10.991853461805666,10.684093776245591,9.498486105319072,10.22071174961406,9.553196420471153,11.120370788095256,10.61128982144599,11.11039399969216,9.53506381647624,9.535780103717922,11.336295133886006,10.040602352223427,11.44159010211739,11.352670657425271,8.733009590883315,9.711364158453485,9.845370448762408,7.596048937096581,11.504655366676705,10.067702194346642,10.497269606997907,9.748270525528506,10.355651091036604,9.202517063275568,9.804317527769198,9.254647936261511,9.249083260133382,9.05762092555022,9.484068281198317,13.292598517419448,8.655685302359343,7.551619153880566,8.801684700738354,9.25658723932182,10.500099578282796,11.048160769414167,11.07850027398007,10.622846139645684,8.697505604020145,9.99185311029296,9.33300712699545,11.331167049619271,10.950022421779588,9.25228799257181,10.48771784574185,12.251934575360645,11.477924076066476,9.524594859590549,9.527500823319205,9.573428712704654,10.289668843807927,9.677356515727828,10.678382249500697,9.452638432708511,10.501625649597806,9.48204953690055,10.507288170317686,9.956394467781347,10.30770071675773,10.39250755002488,10.025661987161277,7.92014275752583,11.556566238159002,10.074685636867027,11.771782584475485,7.968600026587215,10.911755447494002,11.6423653231566,8.782090295405412,11.516199434723791,11.851557358331693,8.946472379298312,9.841630926202,10.162862390081177,9.996506124638454,10.12752467233591,11.92769281738382,10.584872195578594,10.638818694991746,10.197666497835458,9.104508416577843
170,10.68181487703821,9.241347108005058,10.396796994694837,9.507790417342486,10.132978573050252,10.918176382333089,10.856016888541882,10.132469045975949,10.077647504422371,10.505435236223136,8.925387571614934,12.10061719941606,12.96918808839329,9.96686518418609,8.321619206653047,10.185772787359111,9.95975162400424,10.24666390340403,10.957787119467278,9.011979256671218,8.682101730515472,10.746695271009894,8.31192304350616,10.311114039295411,9.672763212941328,11.851656776696002,10.070922358762704,9.545117534640571,9.960229820716169,10.361377485334195,8.820048268060729,10.698171585111018,11.325260298881576,10.469350549522844,13.2351742243427,10.2162948237458,9.374609978511964,11.33306037757023,9.35874458443731,9.493275057252138,10.579971075987432,9.33870701376014,9.19539776243436,8.550111648643249,11.320976606874456,10.357584548100473,9.268208182038135,9.250540547650646,11.174347797546831,10.409429727565596,11.386753626679829,10.850486134561,9.269841258533138,11.695933927131076,9.54900097379409,9.605375125193683,10.15510370383155,10.819517360313814,9.219679010094255,8.966856604561446,10.698413794085267,9.643614838750574,9.946421634182135,9.488155168189587,9.316513265804652,10.043679855797912,10.516191491796445,11.760828789783904,9.608494230778131,9.567074823454712,10.382744456332292,9.344588442542197,11.559675261827852,8.472271881704543,10.361352688849868,9.881494099607256,9.444060113886431,10.165088730908588,9.245005597730518,9.95570704931974,10.539108648511002,9.454903139737777,10.469529986699303,9.204990134542127,10.279056413199632,9.732463464030038
171,8.953296550958875,9.2973395151637,10.53950950925047,9.572624127340298,10.21742873043813,9.981576122406938,10.581518239100609,10.242858977797008,12.00203016103974,10.233657082042646,11.064775164507616,11.042425894596894,10.985192801497966,9.628279266691695,7.888450398473682,10.07480606579734,10.604023287886845,10.978330120970828,11.074913090869575,10.435012095976653,9.010275318488116,9.238708374789338,9.435115686314887,10.214417496660555,10.205451422134958,10.689923844176322,11.048326243714746,10.797694203576375,10.232530744784368,9.5817169354634,10.045064571788256,9.830910575600074,10.612208230124187,9.97868380880544,9.882053608796529,9.73896704460367,8.1950849501519,8.974429330618165,9.279508913442868,10.447137089080776,10.281551538574044,9.899341355247522,8.89140811023793,8.971236304536006,10.017815322930458,10.195489061115715,8.852724075080578,9.802464333083412,9.851655993472848,11.810211955677929,10.028007050449787,9.448907541408072,8.743113608519174,11.262141256875363,8.058177818957036,9.96889563911362,9.041059398739693,7.774310765338355,10.487652728478547,9.877124707158083,9.574291146362558,9.676486539776732,9.829680938984458,10.915742511748814,8.812684775292006,9.41869316588336,9.392190908613898,10.556719135743451,9.101348664133804,13.886305482543415,10.203645755274072,9.808363950877794,9.472379425795529,9.131416911529564,8.701761563033733,9.19603518918102,11.81946656380858,10.677735190190266,9.050431017340877,9.652820427783476,9.93909493634932,11.759070801927454,9.555506010116922,9.700553634295003,10.4720155652128,10.443796222922616
172,8.311369628275019,10.015908288120556,9.883408351701478,8.750913360642063,10.227888801764,10.218785844855532,11.658393626921969,9.000641546555201,9.55805236852279,9.31046779651963,10.90613216389109,10.342805353378123,13.39169652313262,9.906833954932006,9.228563589071207,9.238668964473696,9.83625201419514,9.865294435920855,10.53906638678565,9.815254048214063,10.437745711920206,10.833779712731404,9.563790193966982,10.156053680940332,10.701549273026416,8.837366022172288,10.079218176169157,10.015138174012652,10.631289596221205,8.698375043868271,10.00575232637077,9.55037196722279,9.992899905565263,9.43498684316942,10.212212667777772,10.032040660204142,10.627314865800626,14.257754046880354,9.704775860455175,10.02299504595316,10.742367760173131,11.06256897125549,9.959098620672574,10.186037996927524,8.921514499075377,10.828726204073275,8.935646910764982,10.005569417724896,10.073107741969451,10.78047717381144,10.978016048923369,9.785427766264736,9.239981826721694,9.42571667581724,9.230281804809056,9.58254850163319,10.488887277015076,8.637273527495116,11.429210019677456,10.057718613147378,10.169474474282245,9.350338084319723,10.41920743068861,9.094122340647978,8.131308223454646,10.258873591274728,8.709144536381382,9.18035863009723,9.445007488677772,11.84324635996908,11.740998718828084,9.72394650221653,10.733054680287218,8.930728140646732,8.915233014555108,9.069283618092236,13.506546948950913,9.4908204255003,9.114565097241831,9.915721890689984,10.32953519640163,9.380566661534274,8.710304726211456,10.45836362472468,10.115174808649163,9.773748607534309
